Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Global_Students,7c:0e:ce:dc:5d:0c,802.11ac,2.4GHz,52,-89,40,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,a0:0f:37:4c:9f:8e,802.11ac,2.4GHz,149,-89,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-79,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Global_Students,1c:e6:c7:3e:60:cd,802.11n,2.4GHz,64,-92,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Guest,86:45:58:22:18:f3,802.11ac,2.4GHz,36,-79,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,uniwide,a8:9d:21:5c:c2:fe,802.11ac,2.4GHz,132,-77,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Staff,78:45:58:21:19:9e,802.11n,5GHz,6,-63,20,-76,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,52,-81,40,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,HA Staff,7e:45:58:1d:f8:ff,802.11n,5GHz,6,-74,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Guest,82:45:58:1d:f8:ff,802.11n,5GHz,6,-75,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Global_Students,1c:e6:c7:e0:1f:2b,802.11n,2.4GHz,52,-92,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,HA Staff,7e:45:58:1d:f3:9f,802.11n,5GHz,11,-67,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,uniwide,d0:72:dc:53:5d:41,802.11n,5GHz,11,-70,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Guest,82:45:58:1d:fb:e8,802.11n,5GHz,1,-75,20,-80,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-83,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-79,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-83,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,a8:9d:21:5f:51:f1,802.11n,5GHz,6,-62,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Recover.Me-1C3EE0,e0:10:7f:5c:3e:e7,802.11n,2.4GHz,165,-83,20,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Staff,78:45:58:1d:f3:9f,802.11n,5GHz,11,-67,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,a8:9d:21:6f:d1:4e,802.11ac,2.4GHz,149,-91,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Guest,86:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-75,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Global_Students,a8:9d:21:5f:51:f2,802.11n,5GHz,6,-62,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,149,-88,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,08:cc:68:b5:c7:ec,802.11ac,2.4GHz,40,-85,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-83,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Global_Students,a8:9d:21:5f:51:fd,802.11ac,2.4GHz,52,-79,40,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,uniwide,08:cc:68:b4:58:1e,802.11ac,2.4GHz,100,-83,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,108,-83,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Global_Students,d0:72:dc:53:5d:44,802.11n,5GHz,11,-69,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,08:cc:68:b4:af:4c,802.11ac,2.4GHz,100,-87,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,d0:72:dc:53:5d:4c,802.11ac,2.4GHz,132,-91,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:5c,802.11ac,2.4GHz,132,-91,40,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,uniwide,1c:e6:c7:3e:60:cf,802.11n,2.4GHz,64,-93,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,HA Staff,7e:45:58:1d:f4:ae,802.11n,5GHz,6,-76,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,AT_401_RAC_056905_WW_866b,fa:b9:5a:cb:86:6b,802.11n,5GHz,11,-75,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,HA Staff,7e:45:58:21:18:f3,802.11n,5GHz,6,-71,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,TP-Link_2.4GHz_1FA64E,14:eb:b6:1f:a6:4e,802.11n,5GHz,1,-82,20,-80,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,uniwide,08:cc:68:b4:54:ce,802.11ac,2.4GHz,36,-88,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,a0:0f:37:4c:7b:0e,802.11ac,2.4GHz,108,-83,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Superloop-New College,d8:38:fc:0b:22:ec,802.11ac,2.4GHz,52,-84,20,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Shalom-staff,84:18:3a:d8:d7:08,802.11n,5GHz,1,-79,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Superloop-ShalomCollege,e0:10:7f:1c:3e:ed,802.11n,2.4GHz,165,-83,20,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-78,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,08:cc:68:b5:f2:9f,802.11ac,2.4GHz,132,-91,40,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,HA Staff,7e:45:58:21:06:91,802.11n,5GHz,1,-78,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:fc,802.11ac,2.4GHz,52,-80,40,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,NC Admin,d8:38:fc:4b:22:ec,802.11ac,2.4GHz,52,-84,20,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Staff,7e:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-75,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Staff,78:45:58:21:19:76,802.11n,5GHz,1,-79,20,-77,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Staff,7e:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-88,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Global_Students,08:cc:68:b5:f2:9b,802.11ac,2.4GHz,132,-90,40,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,uniwide,08:cc:68:b4:5f:de,802.11ac,2.4GHz,44,-83,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,7c:0e:ce:dc:5d:0f,802.11ac,2.4GHz,52,-89,40,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Guest-Shalom,e0:10:7f:9c:3e:ec,802.11n,2.4GHz,165,-83,20,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,HA Staff,82:45:58:22:18:f3,802.11ac,2.4GHz,36,-79,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Guest,82:45:58:21:18:f3,802.11n,5GHz,6,-71,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,08:cc:68:b5:c7:ef,802.11ac,2.4GHz,40,-83,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-83,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,HA Staff,82:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-74,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,08:cc:68:b4:52:2f,802.11ac,2.4GHz,149,-92,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,uniwide,08:cc:68:b5:91:fe,802.11ac,2.4GHz,149,-91,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,AD_401_RAC_056905_WW-eb52,26:e8:53:37:eb:52,802.11n,5GHz,11,-83,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,AD_401_RAC_056905_WW-eb52,26:e8:53:37:eb:52,802.11n,5GHz,11,-83,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,08:cc:68:b5:91:ff,802.11ac,2.4GHz,149,-92,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,1c:e6:c7:3e:60:ce,802.11n,2.4GHz,64,-92,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,HA Staff,7e:45:58:21:19:9e,802.11n,5GHz,6,-63,20,-76,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,08:cc:68:b4:58:1f,802.11ac,2.4GHz,100,-83,40,-93,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,eduroam,08:cc:68:b4:54:cf,802.11ac,2.4GHz,36,-89,40,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:f3,802.11n,5GHz,6,-62,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Guest,82:45:58:1d:f3:9f,802.11n,5GHz,11,-68,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,52,-80,40,-94,129.94.8.23,10.916
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-82,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:cb:22:ec,802.11ac,2.4GHz,52,-85,20,-92,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,Warrane Guest,86:45:58:1e:f4:ae,802.11ac,2.4GHz,44,-87,40,-94,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,d0:72:dc:53:5d:43,802.11n,5GHz,11,-69,20,-78,,
1697157255,MACOS,Airport,-33.91852445686749,151.2272140345016,5.830951894845301,UNSW Guest,a0:0f:37:4c:9f:8c,802.11ac,2.4GHz,149,-91,40,-94,,
