Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,08:cc:68:b4:7f:7c,802.11ac,2.4GHz,52,-84,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,NETGEAR15-5G,08:36:c9:20:9a:d9,802.11ac,2.4GHz,149,-88,80,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,84:18:3a:d8:04:18,802.11n,5GHz,1,-61,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Superloop-ShalomCollege,84:18:3a:18:5f:1d,802.11n,2.4GHz,153,-88,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Superloop-ShalomCollege,84:18:3a:18:c2:1d,802.11n,2.4GHz,165,-76,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Warrane Guest,86:45:58:22:06:91,802.11ac,2.4GHz,44,-82,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,08:cc:68:b4:58:1b,802.11ac,2.4GHz,100,-79,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-81,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-83,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,08:cc:68:b4:5a:1b,802.11ac,2.4GHz,64,-87,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,d0:72:dc:53:5d:41,802.11n,5GHz,6,-69,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,08:cc:68:b4:92:2e,802.11ac,2.4GHz,64,-91,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,a8:9d:21:5c:c2:fe,802.11ac,2.4GHz,132,-86,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,f0:9e:63:14:a2:ed,802.11n,2.4GHz,48,-79,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,f0:9e:63:14:a2:ec,802.11n,2.4GHz,48,-79,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,f0:9e:63:14:a2:ee,802.11n,2.4GHz,48,-79,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,84:18:3a:d8:5c:2c,802.11n,2.4GHz,44,-85,20,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,7c:0e:ce:dc:5d:01,802.11n,5GHz,1,-70,20,-88,129.94.8.23,33.955
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,1c:e6:c7:3e:61:c7,802.11ac,2.4GHz,36,-83,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,08:cc:68:b5:c7:ef,802.11ac,2.4GHz,64,-92,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,08:cc:68:b4:7f:7f,802.11ac,2.4GHz,52,-85,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,08:cc:68:b4:7f:7b,802.11ac,2.4GHz,52,-87,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,84:18:3a:d8:5f:5c,802.11n,2.4GHz,40,-84,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Warrane Guest,86:45:58:22:19:9e,802.11ac,2.4GHz,40,-85,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,1c:e6:c7:3e:61:cd,802.11n,2.4GHz,36,-78,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,HA Staff,82:45:58:22:06:91,802.11ac,2.4GHz,44,-82,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,08:cc:68:b4:af:42,802.11n,5GHz,6,-82,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:c4,802.11ac,2.4GHz,36,-83,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,f0:9e:63:1d:f9:0f,802.11n,2.4GHz,149,-90,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,f0:9e:63:1d:f9:0d,802.11n,2.4GHz,149,-93,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,08:cc:68:b4:54:cf,802.11ac,2.4GHz,36,-82,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,a0:0f:37:4c:7b:0f,802.11ac,2.4GHz,104,-75,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,84:18:3a:d8:ac:7c,802.11n,2.4GHz,161,-79,20,-94,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,84:18:3a:d8:5f:1c,802.11n,2.4GHz,153,-88,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,08:cc:68:b4:5f:db,802.11ac,2.4GHz,112,-83,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-83,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,7c:0e:ce:dc:5d:0f,802.11ac,2.4GHz,52,-86,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,84:18:3a:98:5f:1c,802.11n,2.4GHz,153,-88,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-86,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,08:cc:68:b5:c7:ee,802.11ac,2.4GHz,64,-89,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,1c:e6:c7:3e:60:c7,802.11ac,2.4GHz,52,-81,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,08:cc:68:b4:5a:1e,802.11ac,2.4GHz,64,-87,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,104,-89,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,d0:72:dc:53:5d:43,802.11n,5GHz,6,-69,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,44,-85,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Warrane Staff,7e:45:58:22:18:f3,802.11ac,2.4GHz,36,-79,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:ec,802.11ac,2.4GHz,132,-91,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,d0:72:dc:53:63:fc,802.11ac,2.4GHz,64,-89,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:9d,802.11ac,2.4GHz,100,-83,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,84:18:3a:d8:2f:dc,802.11n,2.4GHz,157,-91,20,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,d0:72:dc:53:5d:4b,802.11ac,2.4GHz,132,-90,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,1c:e6:c7:3e:61:c0,802.11n,5GHz,11,-76,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,a8:9d:21:5f:51:fd,802.11ac,2.4GHz,44,-82,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,a0:0f:37:4c:7b:0e,802.11ac,2.4GHz,104,-78,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,uniwide,08:cc:68:b4:58:1e,802.11ac,2.4GHz,100,-81,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,24:c9:a1:ab:e3:ac,802.11n,2.4GHz,161,-80,20,-94,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,d0:72:dc:53:5d:4f,802.11ac,2.4GHz,132,-90,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,84:18:3a:d8:d7:0c,802.11n,2.4GHz,157,-89,20,-94,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,d0:72:dc:53:5d:40,802.11n,5GHz,6,-69,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Superloop-ShalomCollege,84:18:3a:18:5c:2d,802.11n,2.4GHz,44,-85,20,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:c3,802.11n,5GHz,11,-76,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,08:cc:68:b4:5a:1c,802.11ac,2.4GHz,64,-84,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,08:cc:68:b4:58:1f,802.11ac,2.4GHz,100,-79,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Shalom-staff,84:18:3a:d8:c2:1c,802.11n,2.4GHz,165,-76,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,d0:72:dc:53:5d:44,802.11n,5GHz,6,-69,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,eduroam,08:cc:68:b4:ac:ff,802.11ac,2.4GHz,149,-90,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,112,-83,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Superloop-ShalomCollege,6c:aa:b3:04:55:3d,802.11n,2.4GHz,48,-75,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,6c:aa:b3:84:55:3c,802.11n,2.4GHz,48,-75,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,84:18:3a:98:04:1c,802.11n,2.4GHz,153,-71,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,d0:72:dc:53:5d:4c,802.11ac,2.4GHz,132,-84,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Superloop-ShalomCollege,84:18:3a:18:d7:0d,802.11n,2.4GHz,157,-82,20,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Guest-Shalom,84:18:3a:98:c2:1c,802.11n,2.4GHz,165,-76,20,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c2,802.11n,5GHz,11,-75,20,-85,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Global_Students,7c:0e:ce:dc:5d:0c,802.11ac,2.4GHz,52,-86,40,-95,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:1c,802.11ac,2.4GHz,132,-79,40,-96,,
1696983803,MACOS,Airport,-33.91848798795387,151.2309512156541,5.830951894845301,Warrane Staff,7e:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-77,40,-96,,
