Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,1c:e6:c7:e0:26:43,802.11ac,2.4GHz,149,-79,40,-93,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,1c:e6:c7:e0:26:43,802.11n,2.4GHz,149,-79,40,-93,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b4:7d:b1,802.11n,5GHz,6,-77,20,-84,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:7c,802.11n,2.4GHz,48,-86,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b5:8d:fa,802.11ac,2.4GHz,64,-84,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b5:86:81,802.11n,5GHz,11,-71,20,-89,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b4:86:5e,802.11ac,2.4GHz,112,-80,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b5:9a:4e,802.11ac,2.4GHz,132,-92,40,-92,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,08:cc:68:b4:db:2b,802.11ac,2.4GHz,100,-91,40,-91,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b4:7d:b5,802.11n,5GHz,6,-78,20,-84,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,a8:9d:21:71:ae:30,802.11n,5GHz,1,-74,20,-87,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b5:86:8f,802.11ac,2.4GHz,52,-74,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,1c:e6:c7:e0:26:17,802.11ac,2.4GHz,36,-82,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,a8:9d:21:71:ae:31,802.11n,5GHz,1,-77,20,-83,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,NOKIA-C01B,dc:8d:8a:41:c0:25,802.11ax,2.4GHz,161,-86,80,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,a8:9d:21:5f:4c:1f,802.11ac,2.4GHz,132,-67,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,a8:9d:21:5f:4c:1b,802.11ac,2.4GHz,132,-67,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,24:16:9d:23:fd:2e,802.11ac,2.4GHz,132,-87,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,1c:e6:c7:e0:26:b6,802.11ac,2.4GHz,44,-89,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,04:62:73:ae:fd:3c,802.11ac,2.4GHz,100,-77,40,-91,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:b4,802.11ac,2.4GHz,44,-89,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,1c:e6:c7:e0:26:73,802.11ac,2.4GHz,48,-83,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,1c:e6:c7:e0:26:73,802.11n,2.4GHz,48,-83,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,a8:9d:21:5f:4c:10,802.11n,5GHz,11,-81,20,-87,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,24:16:9d:23:fd:24,802.11n,5GHz,1,-72,20,-87,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b4:e4:75,802.11n,5GHz,1,-84,20,-87,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,InnovationCentralSydney,0e:7b:e8:e9:84:2e,802.11ax,2.4GHz,153,-89,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,24:16:9d:23:fd:2c,802.11ac,2.4GHz,132,-87,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b4:8c:fa,802.11ac,2.4GHz,64,-78,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b4:86:5a,802.11ac,2.4GHz,112,-89,40,-94,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,SolsticePod,9c:30:5b:63:c3:31,802.11ac,5GHz,6,-81,20,-85,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,4c:e1:76:f3:53:6e,802.11ac,2.4GHz,112,-90,40,-92,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,04:62:73:ae:fd:30,802.11n,5GHz,6,-71,20,-87,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b5:86:8e,802.11ac,2.4GHz,52,-78,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,1c:e6:c7:e0:26:1f,802.11n,2.4GHz,36,-79,40,-91,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,58:ac:78:5e:6b:10,802.11n,5GHz,1,-80,20,-83,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,58:97:1e:56:1e:84,802.11ac,2.4GHz,64,-92,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,58:97:1e:56:1e:84,802.11n,2.4GHz,64,-92,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b4:86:55,802.11n,5GHz,6,-72,20,-87,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,84:78:ac:c0:1f:5f,802.11n,2.4GHz,56,-83,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,24:16:9d:23:fd:23,802.11n,5GHz,1,-73,20,-87,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,1c:e6:c7:e0:26:46,802.11ac,2.4GHz,149,-83,40,-95,,
1696983165,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,04:62:73:ae:fd:3e,802.11ac,2.4GHz,100,-79,40,-94,129.94.8.23,timeout
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,24:16:9d:23:fd:2b,802.11ac,2.4GHz,132,-87,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,08:cc:68:b5:86:84,802.11n,5GHz,11,-69,20,-87,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,84:78:ac:c0:1f:53,802.11ac,5GHz,1,-89,20,-83,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,84:78:ac:c0:1f:53,802.11n,5GHz,1,-89,20,-83,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b4:5a:ff,802.11ac,2.4GHz,64,-84,40,-93,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b4:8c:f5,802.11n,5GHz,1,-83,20,-87,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,InnovationCentralSydney,e6:55:88:41:d5:72,802.11ax,2.4GHz,157,-90,40,-95,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,08:cc:68:b5:86:8c,802.11ac,2.4GHz,52,-88,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b4:7d:be,802.11ac,2.4GHz,112,-90,40,-92,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,a8:9d:21:5f:4c:11,802.11n,5GHz,11,-78,20,-87,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,84:78:ac:98:14:1e,802.11n,2.4GHz,64,-90,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,NOKIA-F953,dc:8d:8a:9e:f9:5c,802.11ax,5GHz,10,-70,20,-86,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:14,802.11ac,2.4GHz,36,-82,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:14,802.11n,2.4GHz,36,-82,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,08:cc:68:b4:5a:fb,802.11ac,2.4GHz,64,-83,40,-93,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:13,802.11n,5GHz,11,-82,20,-89,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,04:62:73:ae:fd:3b,802.11ac,2.4GHz,100,-81,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b5:f7:ba,802.11ac,2.4GHz,52,-87,40,-95,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Optus_53A4BF_5GHz,48:d2:4f:53:a4:c2,802.11ac,2.4GHz,157,-87,80,-93,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,AndroidAP5476,e6:26:b1:02:66:8a,802.11n,5GHz,6,-84,20,-84,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,08:cc:68:b4:6a:1b,802.11ac,2.4GHz,100,-88,40,-91,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b4:9f:3e,802.11ac,2.4GHz,165,-94,20,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,1c:e6:c7:e0:26:13,802.11ac,2.4GHz,36,-82,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,1c:e6:c7:e0:26:13,802.11n,2.4GHz,36,-82,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:74,802.11ac,2.4GHz,48,-84,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:74,802.11n,2.4GHz,48,-84,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,Global_Students,04:62:73:ae:fd:34,802.11n,5GHz,6,-68,20,-84,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,1c:e6:c7:e0:26:77,802.11ac,2.4GHz,48,-83,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,a8:9d:21:71:ae:3c,802.11ac,2.4GHz,64,-77,40,-95,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,58:97:1e:56:1e:86,802.11ac,2.4GHz,64,-91,40,-95,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,1c:e6:c7:e0:26:1e,802.11n,2.4GHz,36,-78,40,-91,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,08:cc:68:b5:86:83,802.11n,5GHz,11,-71,20,-89,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:44,802.11ac,2.4GHz,149,-79,40,-93,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:44,802.11n,2.4GHz,149,-79,40,-93,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,eduroam,08:cc:68:b5:86:80,802.11n,5GHz,11,-69,20,-87,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,uniwide,08:cc:68:b4:7d:ba,802.11ac,2.4GHz,112,-89,40,-92,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:1c,802.11ac,2.4GHz,132,-67,40,-94,,
1696983176,MACOS,Airport,-33.91806925376604,151.2269950578031,5.830951894845301,NOKIA-F953,dc:8d:8a:9e:f9:5d,802.11ax,2.4GHz,161,-81,80,-95,,
