Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,SDN-5,f2:9e:38:70:b8:95,802.11ac,2.4GHz,161,-82,80,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,7e:45:58:22:14:96,802.11ac,2.4GHz,48,-90,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,78:45:58:1d:f8:ff,802.11n,5GHz,6,-57,20,-86,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,7e:45:58:22:19:9e,802.11ac,2.4GHz,40,-86,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,86:45:58:22:18:b7,802.11ac,2.4GHz,44,-90,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,HA Staff,7e:45:58:21:05:d4,802.11n,5GHz,1,-68,20,-88,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,86:45:58:22:0c:e6,802.11ac,2.4GHz,48,-87,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,7e:45:58:22:06:91,802.11ac,2.4GHz,44,-87,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,UNSW Guest,08:cc:68:b4:92:2c,802.11ac,2.4GHz,64,-91,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,UNSW Guest,1c:e6:c7:5b:89:3c,802.11n,2.4GHz,149,-93,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-83,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-87,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,WirelessNetwork,ea:9e:38:70:b8:95,802.11ac,2.4GHz,161,-82,80,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,HA Staff,82:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-87,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,HA Staff,7e:45:58:21:19:9e,802.11n,5GHz,6,-70,20,-86,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,86:45:58:22:14:96,802.11ac,2.4GHz,48,-90,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,SDN-Staff,fe:9e:38:70:b8:95,802.11ac,2.4GHz,161,-82,80,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,86:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-81,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,78:45:58:21:05:d4,802.11n,5GHz,1,-68,20,-88,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,RetailInternetBusiness,d4:20:b0:2e:ac:74,802.11ax,2.4GHz,116,-91,20,-94,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Global_Students,08:cc:68:b4:af:4d,802.11ac,2.4GHz,100,-92,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,26:5a:4c:95:79:fe,802.11ac,2.4GHz,40,-67,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,86:45:58:22:06:91,802.11ac,2.4GHz,44,-87,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Global_Students,08:cc:68:b4:58:1b,802.11ac,2.4GHz,100,-92,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,SDN-VOICE,f6:9e:38:70:b4:5b,802.11ac,2.4GHz,44,-88,80,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,86:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-87,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-89,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,HA Staff,7e:45:58:21:0c:e6,802.11n,5GHz,1,-72,20,-88,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-90,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,uniwide,a8:9d:21:5c:c2:fe,802.11ac,2.4GHz,132,-87,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,24:5a:4c:95:79:fd,802.11n,5GHz,11,-58,20,-88,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,SDN,fa:9e:38:70:b8:95,802.11ac,2.4GHz,161,-82,80,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:92,802.11n,5GHz,1,-72,20,-91,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,78:45:58:21:19:9e,802.11n,5GHz,6,-71,20,-86,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,WiFi-9RUE3,d8:33:b7:e3:29:97,802.11ax,2.4GHz,144,-88,80,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,86:45:58:22:19:9e,802.11ac,2.4GHz,40,-87,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,26:5a:4c:b5:79:fe,802.11ac,2.4GHz,40,-67,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,26:5a:4c:a5:79:fd,802.11n,5GHz,11,-58,20,-88,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,86:45:58:22:05:d4,802.11ac,2.4GHz,40,-81,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,HA Staff,82:45:58:22:06:91,802.11ac,2.4GHz,44,-88,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,AT_401_RAC_056905_WW_f973,de:03:98:6c:f9:73,802.11n,5GHz,11,-82,20,-87,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-93,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,26:5a:4c:95:7d:0e,802.11ac,2.4GHz,40,-88,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,uniwide,a0:0f:37:4c:7b:0f,802.11ac,2.4GHz,100,-79,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,HA Staff,82:45:58:22:14:96,802.11ac,2.4GHz,48,-90,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,7e:45:58:1e:f0:a1,802.11ac,2.4GHz,40,-91,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-86,40,-94,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,RetailInternetBusiness,d4:20:b0:2e:ab:24,802.11ax,2.4GHz,100,-93,20,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,100,-81,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,7e:45:58:22:18:b7,802.11ac,2.4GHz,44,-89,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,44,-74,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,7e:45:58:22:18:f3,802.11ac,2.4GHz,36,-88,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:9d,802.11ac,2.4GHz,100,-82,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,HA Staff,26:5a:4c:a5:79:fe,802.11ac,2.4GHz,40,-66,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,HA Staff,82:45:58:22:00:17,802.11ac,2.4GHz,40,-86,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Global_Students,a8:9d:21:5f:51:fd,802.11ac,2.4GHz,44,-74,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,82:45:58:21:0a:ca,802.11n,5GHz,6,-79,20,-86,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,eduroam,a0:0f:37:4c:7b:0e,802.11ac,2.4GHz,100,-82,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,uniwide,08:cc:68:b4:58:1e,802.11ac,2.4GHz,100,-91,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,7e:45:58:22:05:d4,802.11ac,2.4GHz,40,-80,40,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,eduroam,a8:9d:21:5f:4c:9f,802.11ac,2.4GHz,100,-82,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,SDN-VOICE,f6:9e:38:70:b8:95,802.11ac,2.4GHz,161,-82,80,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,eduroam,08:cc:68:b4:58:1f,802.11ac,2.4GHz,100,-92,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,BP_Public_WiFi,d4:20:b0:2e:ab:25,802.11ax,2.4GHz,100,-93,20,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,82:45:58:1d:ff:f6,802.11n,5GHz,1,-75,20,-88,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Print,86:45:58:1d:ff:f6,802.11n,5GHz,1,-75,20,-88,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,82:45:58:21:19:9e,802.11n,5GHz,6,-71,20,-86,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,SDN-5,f2:9e:38:70:b4:5b,802.11ac,2.4GHz,44,-89,80,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,SDN,fa:9e:38:70:b4:5b,802.11ac,2.4GHz,44,-89,80,-92,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,HA Staff,82:45:58:1e:f0:a1,802.11ac,2.4GHz,40,-92,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,UNSW Guest,08:cc:68:b4:af:4c,802.11ac,2.4GHz,100,-92,40,-93,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Guest,82:45:58:21:06:91,802.11n,5GHz,1,-72,20,-88,,
1697070400,MACOS,Airport,-33.91775708960295,151.2277534861827,5.830951894845301,Warrane Staff,7e:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-87,40,-92,,
