Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Warrane Guest,86:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-89,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,AT_401_RAC_056905_WW_f973,de:03:98:6c:f9:73,802.11n,5GHz,11,-87,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:d7:0c,802.11n,2.4GHz,157,-93,20,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:b2:ec,802.11n,2.4GHz,165,-85,20,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,08:cc:68:b4:58:10,802.11n,5GHz,6,-83,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,08:cc:68:b4:ac:fb,802.11ac,2.4GHz,149,-89,40,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,a8:9d:21:5f:4c:93,802.11n,5GHz,1,-74,20,-88,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,08:cc:68:b4:92:2f,802.11ac,2.4GHz,64,-88,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shania’s iPhone,82:7c:b7:e2:1f:4e,802.11ax,2.4GHz,149,-88,80,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Warrane Guest,82:45:58:21:00:17,802.11n,5GHz,6,-79,20,-84,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Warrane Staff,7e:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-88,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,6c:aa:b3:84:55:38,802.11n,5GHz,11,-70,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,AT_401_RAC_056905_WW_7a93,de:03:98:c7:7a:93,802.11n,5GHz,11,-78,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,a0:0f:37:4c:7b:0e,802.11ac,2.4GHz,100,-89,40,-96,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shalom-staff,84:18:3a:d8:d7:0c,802.11n,2.4GHz,157,-92,20,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:04:1c,802.11n,2.4GHz,153,-79,20,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,08:cc:68:b4:58:1f,802.11ac,2.4GHz,100,-85,40,-96,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-92,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,uniwide,08:cc:68:b4:58:11,802.11n,5GHz,6,-75,20,-87,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:2f:dc,802.11n,2.4GHz,157,-91,20,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,7c:0e:ce:dc:5d:00,802.11n,5GHz,6,-72,20,-87,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,LSAled10029351,e2:b5:ea:ae:e4:a2,802.11n,5GHz,10,-69,20,-87,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,f0:9e:63:1d:ff:03,802.11n,5GHz,11,-87,20,-84,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Warrane Staff,78:45:58:21:00:17,802.11n,5GHz,6,-77,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,HA Staff,82:45:58:1e:f4:ae,802.11ac,2.4GHz,40,-87,40,-96,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,AT_401_RAC_056905_WW_839c,fa:b9:5a:57:83:9c,802.11n,5GHz,11,-82,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:5c:2c,802.11n,2.4GHz,44,-86,20,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Warrane Guest,82:45:58:1d:f8:ff,802.11n,5GHz,6,-80,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-81,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,08:cc:68:b4:5a:14,802.11n,5GHz,6,-80,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:cc,802.11n,2.4GHz,36,-84,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,08:cc:68:b4:5a:1b,802.11ac,2.4GHz,64,-80,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Superloop-ShalomCollege-2.4ghz,6c:aa:b3:04:55:39,802.11n,5GHz,11,-70,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Warrane Staff,78:45:58:21:19:4a,802.11n,5GHz,1,-85,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,08:cc:68:b4:92:2b,802.11ac,2.4GHz,64,-88,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,d0:72:dc:53:5d:40,802.11n,5GHz,11,-81,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,HA Staff,7e:45:58:21:19:9e,802.11n,5GHz,6,-82,20,-87,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,uniwide,a0:0f:37:4c:09:e0,802.11n,5GHz,11,-77,20,-84,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shalom-staff,84:18:3a:d8:5f:5c,802.11n,2.4GHz,40,-85,20,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Anthony ,c2:cf:ba:97:7e:02,802.11ac,5GHz,11,-72,20,-84,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,08:cc:68:b4:ac:ff,802.11ac,2.4GHz,149,-87,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,7c:0e:ce:dc:5d:02,802.11n,5GHz,6,-72,20,-87,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,uniwide,08:cc:68:b4:58:1e,802.11ac,2.4GHz,100,-84,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,1c:e6:c7:3e:60:c6,802.11ac,2.4GHz,52,-88,40,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:c4,802.11ac,2.4GHz,36,-90,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,44,-86,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,HA Staff,7e:45:58:21:19:76,802.11n,5GHz,1,-88,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Superloop-ShalomCollege,84:18:3a:18:5f:5d,802.11n,2.4GHz,40,-82,20,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,a8:9d:21:5f:51:f1,802.11n,5GHz,6,-81,20,-87,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,08:cc:68:b5:91:ff,802.11ac,2.4GHz,149,-82,40,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-87,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,HA Staff,7e:45:58:21:06:91,802.11n,5GHz,1,-80,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,100,-89,40,-96,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shalom-staff,84:18:3a:d8:5c:2c,802.11n,2.4GHz,44,-85,20,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:5c:28,802.11n,5GHz,11,-63,20,-84,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Superloop-ShalomCollege-2.4ghz,84:18:3a:18:5c:29,802.11n,5GHz,11,-72,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,睡软床会腰疼,2a:27:57:0d:f3:8a,802.11ax,2.4GHz,149,-90,80,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,uniwide,a8:9d:21:5f:4c:91,802.11n,5GHz,1,-71,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,HA Staff,7e:45:58:21:18:f3,802.11n,5GHz,6,-83,20,-85,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,1c:e6:c7:3e:60:cd,802.11n,2.4GHz,52,-83,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,08:cc:68:b4:54:cf,802.11ac,2.4GHz,36,-91,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,a8:9d:21:5f:51:fd,802.11ac,2.4GHz,44,-84,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Warrane Guest,82:45:58:21:19:4a,802.11n,5GHz,1,-84,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,08:cc:68:b4:52:2c,802.11ac,2.4GHz,149,-93,40,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,HA Staff,82:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-88,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,AT_401_RAC_056905_WW_b099,fa:b9:5a:cb:b0:99,802.11n,5GHz,11,-78,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,AD_401_RAC_056905_WW-0bd4,26:e8:53:38:0b:d4,802.11n,5GHz,11,-78,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,AD_401_RAC_056905_WW-0bd4,26:e8:53:38:0b:d4,802.11n,5GHz,11,-78,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,08:cc:68:b4:af:4d,802.11ac,2.4GHz,100,-82,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:c4,802.11ac,2.4GHz,52,-88,40,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,uniwide,1c:e6:c7:3e:61:c7,802.11ac,2.4GHz,36,-92,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,08:cc:68:b5:91:fb,802.11ac,2.4GHz,149,-86,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,1c:e6:c7:3e:60:c5,802.11ac,2.4GHz,52,-88,40,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,08:cc:68:b5:c7:eb,802.11ac,2.4GHz,64,-91,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,d0:72:dc:53:63:fc,802.11ac,2.4GHz,36,-88,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-79,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Superloop-ShalomCollege,84:18:3a:18:04:1d,802.11n,2.4GHz,153,-80,20,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Superloop-ShalomCollege-2.4ghz,84:18:3a:18:d7:09,802.11n,5GHz,1,-74,20,-88,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,MyRouter,28:74:f5:65:90:e8,802.11ax,2.4GHz,161,-94,80,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,HA Staff,7e:45:58:1d:fb:e8,802.11n,5GHz,1,-82,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:cc,802.11n,2.4GHz,52,-83,40,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,a0:0f:37:4c:9f:8c,802.11ac,2.4GHz,108,-93,40,-96,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,08:cc:68:b4:54:cc,802.11ac,2.4GHz,36,-89,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Warrane Staff,7e:45:58:1e:f4:ae,802.11ac,2.4GHz,40,-87,40,-96,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,1c:e6:c7:3e:61:c6,802.11ac,2.4GHz,36,-88,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,08:cc:68:b4:5a:1f,802.11ac,2.4GHz,64,-83,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,AT_401_RAC_056905_WW_866b,fa:b9:5a:cb:86:6b,802.11n,5GHz,11,-78,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:5f:18,802.11n,5GHz,11,-71,20,-85,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,1c:e6:c7:5b:89:35,802.11ac,2.4GHz,149,-86,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,08:cc:68:b5:f6:9f,802.11ac,2.4GHz,36,-89,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Superloop-ShalomCollege,84:18:3a:18:b2:ed,802.11n,2.4GHz,165,-85,20,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Warrane Guest,86:45:58:22:18:f3,802.11ac,2.4GHz,36,-91,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,08:cc:68:b5:91:fc,802.11ac,2.4GHz,149,-83,40,-91,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shalom-staff,84:18:3a:d8:5f:18,802.11n,5GHz,11,-75,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:d7:08,802.11n,5GHz,1,-73,20,-87,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,1c:e6:c7:5b:89:3e,802.11n,2.4GHz,149,-74,40,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,uniwide,a8:9d:21:5c:c2:fe,802.11ac,2.4GHz,132,-85,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,AT_401_RAC_056905_WW_ea7e,de:03:98:9f:ea:7e,802.11n,5GHz,11,-83,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Warrane Staff,78:45:58:21:18:f3,802.11n,5GHz,6,-87,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Superloop-ShalomCollege,6c:aa:b3:04:55:3d,802.11n,2.4GHz,48,-78,20,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:ac:7c,802.11n,2.4GHz,161,-77,20,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shalom-staff,84:18:3a:d8:2f:dc,802.11n,2.4GHz,157,-91,20,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shalom-staff,6c:aa:b3:c4:55:3c,802.11n,2.4GHz,48,-78,20,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,a8:9d:21:5f:4c:90,802.11n,5GHz,1,-75,20,-88,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:04:18,802.11n,5GHz,1,-66,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-94,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Guest-Shalom,84:18:3a:98:4e:7c,802.11n,2.4GHz,64,-91,20,-96,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,1c:e6:c7:5b:89:36,802.11ac,2.4GHz,149,-86,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,08:cc:68:b4:7f:70,802.11n,5GHz,6,-81,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shalom-staff,84:18:3a:d8:d7:08,802.11n,5GHz,1,-73,20,-87,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-85,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:fc,802.11ac,2.4GHz,44,-81,40,-95,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,AT_401_RAC_056905_WW_0b7c,26:e8:53:38:0b:7c,802.11n,5GHz,11,-85,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,AT_401_RAC_056905_WW_c120,de:03:98:d5:c1:20,802.11n,5GHz,11,-81,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,eduroam,08:cc:68:b4:af:4e,802.11ac,2.4GHz,100,-80,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,uniwide,08:cc:68:b5:91:fe,802.11ac,2.4GHz,149,-81,40,-92,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,MyRouter,28:74:f5:65:90:e7,802.11ax,5GHz,2,-84,20,-87,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,uniwide,1c:e6:c7:5b:89:37,802.11ac,2.4GHz,149,-86,40,-93,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Optus_9445,f0:51:36:5a:03:d5,802.11n,5GHz,13,-86,20,-75,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,HA Staff,7e:45:58:21:19:4a,802.11n,5GHz,1,-87,20,-86,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shalom-staff,84:18:3a:d8:ac:7c,802.11n,2.4GHz,161,-77,20,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shalom-staff,84:18:3a:d8:04:1c,802.11n,2.4GHz,153,-80,20,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Shalom-staff,84:18:3a:d8:4e:7c,802.11n,2.4GHz,64,-90,20,-96,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:ec,802.11ac,2.4GHz,132,-93,40,-94,,
1697070175,MACOS,Airport,-33.91900435039837,151.2296471753655,5.830951894845301,Global_Students,08:cc:68:b4:7f:7b,802.11ac,2.4GHz,52,-89,40,-94,,
