Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696995737,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,1c:e6:c7:e0:1f:2c,802.11n,2.4GHz,52,-89,40,-88,,
1696995737,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-79,40,-93,,
1696995737,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,a0:0f:37:4c:93:2b,802.11ac,2.4GHz,112,-91,40,-93,,
1696995737,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Warrane Guest,86:45:58:22:18:f3,802.11ac,2.4GHz,36,-86,40,-92,,
1696995737,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Guest-Shalom,84:18:3a:98:04:18,802.11n,5GHz,1,-61,20,-74,,
1696995737,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,a8:9d:21:5c:c2:fe,802.11ac,2.4GHz,132,-84,40,-93,129.94.8.23,timeout
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,1c:e6:c7:3e:61:cf,802.11n,2.4GHz,36,-80,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Warrane Staff,78:45:58:21:05:d4,802.11n,5GHz,1,-81,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,a0:0f:37:4c:93:2e,802.11ac,2.4GHz,112,-88,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,f0:9e:63:14:8a:42,802.11n,5GHz,6,-75,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,64,-82,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-82,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:cc,802.11n,2.4GHz,36,-85,40,-89,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:f3,802.11n,5GHz,1,-69,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-78,40,-88,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,a0:0f:37:4c:93:2c,802.11ac,2.4GHz,112,-93,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Shalom-staff,84:18:3a:d8:04:1c,802.11n,2.4GHz,153,-74,20,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,a8:9d:21:5f:4c:9f,802.11ac,2.4GHz,100,-87,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,08:cc:68:b5:c7:ee,802.11ac,2.4GHz,64,-88,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,1c:e6:c7:5b:89:37,802.11ac,2.4GHz,149,-86,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,08:cc:68:b4:7f:7b,802.11ac,2.4GHz,52,-85,40,-88,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Guest-Shalom,6c:aa:b3:84:55:3c,802.11n,2.4GHz,48,-77,20,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,08:cc:68:b4:58:10,802.11n,5GHz,6,-67,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,1c:e6:c7:5b:89:3d,802.11n,2.4GHz,149,-85,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,d0:72:dc:53:5d:4f,802.11ac,2.4GHz,132,-86,40,-90,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,1c:e6:c7:5b:4a:f6,802.11ac,2.4GHz,161,-84,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Warrane Guest,86:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-81,40,-89,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Shalom-staff,6c:aa:b3:c4:55:3c,802.11n,2.4GHz,48,-77,20,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,08:cc:68:b5:91:fc,802.11ac,2.4GHz,149,-84,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-83,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Shalom-staff,84:18:3a:d8:04:18,802.11n,5GHz,1,-61,20,-74,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,08:cc:68:b4:58:1e,802.11ac,2.4GHz,100,-65,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,104,-89,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,d0:72:dc:53:5d:4c,802.11ac,2.4GHz,132,-85,40,-90,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Warrane Staff,78:45:58:21:00:17,802.11n,5GHz,6,-79,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-88,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,7c:0e:ce:dc:5d:0e,802.11ac,2.4GHz,52,-82,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c5,802.11ac,2.4GHz,36,-88,40,-89,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Superloop-ShalomCollege,84:18:3a:18:d7:0d,802.11n,2.4GHz,157,-88,20,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Superloop-ShalomCollege,6c:aa:b3:04:55:3d,802.11n,2.4GHz,48,-77,20,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,d0:72:dc:53:63:ff,802.11ac,2.4GHz,64,-89,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Shalom-staff,84:18:3a:d8:ac:7c,802.11n,2.4GHz,161,-85,20,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,1c:e6:c7:3e:db:76,802.11ac,2.4GHz,44,-93,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,a0:0f:37:4c:7b:0e,802.11ac,2.4GHz,104,-87,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,1c:e6:c7:5b:89:36,802.11ac,2.4GHz,149,-85,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,112,-80,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Shalom-staff,84:18:3a:d8:5c:2c,802.11n,2.4GHz,44,-85,20,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,7c:0e:ce:dc:5d:03,802.11n,5GHz,6,-74,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Guest-Shalom,24:c9:a1:ab:e3:ac,802.11n,2.4GHz,161,-88,20,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-80,40,-88,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Superloop-ShalomCollege,84:18:3a:18:04:1d,802.11n,2.4GHz,153,-74,20,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,a8:9d:21:5c:c2:f4,802.11n,5GHz,1,-70,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,08:cc:68:b4:5a:1b,802.11ac,2.4GHz,64,-77,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,HA Staff,7e:45:58:21:06:91,802.11n,5GHz,1,-76,20,-76,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:fc,802.11ac,2.4GHz,64,-84,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,d0:72:dc:53:5d:4b,802.11ac,2.4GHz,132,-92,40,-88,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Warrane Staff,7e:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-82,40,-89,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Shalom-staff,24:c9:a1:eb:e3:ac,802.11n,2.4GHz,161,-91,20,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Shalom-staff,84:18:3a:d8:d7:0c,802.11n,2.4GHz,157,-87,20,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,08:cc:68:b4:5f:db,802.11ac,2.4GHz,112,-87,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,08:cc:68:b4:54:cb,802.11ac,2.4GHz,36,-79,40,-89,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,08:cc:68:b5:f6:9c,802.11ac,2.4GHz,52,-91,40,-88,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,08:cc:68:b4:5f:de,802.11ac,2.4GHz,112,-86,40,-94,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,7c:0e:ce:dc:5d:0f,802.11ac,2.4GHz,52,-82,40,-88,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,HA Staff,82:45:58:22:18:f3,802.11ac,2.4GHz,36,-86,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,f0:9e:63:14:76:a1,802.11n,5GHz,6,-76,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,08:cc:68:b4:58:13,802.11n,5GHz,6,-72,20,-73,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,08:cc:68:b4:9e:3b,802.11ac,2.4GHz,52,-92,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-66,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,HA Staff,82:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-82,40,-89,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,08:cc:68:b5:91:fe,802.11ac,2.4GHz,149,-82,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,HA Staff,7e:45:58:21:05:d4,802.11n,5GHz,1,-82,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,1c:e6:c7:5b:89:35,802.11ac,2.4GHz,149,-86,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,08:cc:68:b5:91:ff,802.11ac,2.4GHz,149,-84,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,uniwide,1c:e6:c7:3e:61:c7,802.11ac,2.4GHz,36,-89,40,-89,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,1c:e6:c7:3e:60:ce,802.11n,2.4GHz,52,-84,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,HA Staff,7e:45:58:21:19:9e,802.11n,5GHz,6,-77,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,1c:e6:c7:5b:89:34,802.11ac,2.4GHz,149,-86,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,08:cc:68:b4:58:1f,802.11ac,2.4GHz,100,-66,40,-93,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,08:cc:68:b4:7f:7f,802.11ac,2.4GHz,52,-85,40,-88,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,f0:9e:63:14:76:a2,802.11n,5GHz,6,-76,20,-77,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:c4,802.11ac,2.4GHz,36,-89,40,-89,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:1c,802.11ac,2.4GHz,132,-91,40,-90,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-82,40,-92,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,1c:e6:c7:5b:4a:f4,802.11n,2.4GHz,161,-84,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,UNSW Guest,1c:e6:c7:5b:4a:f4,802.11ac,2.4GHz,161,-84,40,-91,,
1696995748,MACOS,Airport,-33.91716025764276,151.2262148625487,5.830951894845301,eduroam,08:cc:68:b4:9e:30,802.11n,5GHz,1,-86,20,-77,,
